property_id,year_built,base_price,address,town,state,property_style,total_units,owned_at_start,acquisition_basis,acquisition_date
3857,1900,764950.28,M_246734_913213,Lynn,MA,Two-Family Residential,2,,,
3858,1900,1010276.24,M_246720_913403,Lynn,MA,Two-Family Residential,2,,,
3859,1900,820265.19,M_246908_913356,Lynn,MA,Two-Family Residential,2,,,
3860,1927,842685.08,M_246894_913349,Lynn,MA,Two-Family Residential,2,,,
3861,1900,729679.56,M_246874_913328,Lynn,MA,Two-Family Residential,2,,,
3862,1900,724762.43,M_246856_913320,Lynn,MA,Two-Family Residential,2,,,
3863,1905,964453.04,M_246827_913307,Lynn,MA,Two-Family Residential,2,,,
3864,1900,733955.80,M_246783_913277,Lynn,MA,Two-Family Residential,2,,,
3865,1900,750828.73,M_246770_913270,Lynn,MA,Two-Family Residential,2,,,
3866,1905,885745.86,M_246764_913290,Lynn,MA,Three-Family Residential,3,,,
3867,1910,870906.08,M_246752_913299,Lynn,MA,Two-Family Residential,2,,,
3868,1900,819237.57,M_246778_913306,Lynn,MA,Two-Family Residential,2,,,
3869,1900,888950.28,M_246789_913316,Lynn,MA,Three-Family Residential,3,,,
3870,1900,914917.13,M_246803_913323,Lynn,MA,Three-Family Residential,3,,,
3871,1900,740464.09,M_246816_913331,Lynn,MA,Two-Family Residential,2,,,
3872,1900,787801.10,M_246828_913341,Lynn,MA,Two-Family Residential,2,,,
3873,1900,733867.40,M_246799_913372,Lynn,MA,Two-Family Residential,2,,,
3874,1900,730917.13,M_246789_913365,Lynn,MA,Two-Family Residential,2,,,
3875,1900,748784.53,M_246766_913351,Lynn,MA,Two-Family Residential,2,,,
3876,2000,829171.27,M_246730_913328,Lynn,MA,Two-Family Residential,2,,,
3877,1910,844596.69,M_246703_913383,Lynn,MA,Two-Family Residential,2,,,
3878,1920,1030828.73,M_246798_913246,Lynn,MA,Three-Family Residential,3,,,
3879,1910,825966.85,M_246820_913252,Lynn,MA,Two-Family Residential,2,,,
3880,1900,783690.61,M_246831_913259,Lynn,MA,Two-Family Residential,2,,,
3881,1900,939204.42,M_246924_913302,Lynn,MA,Two-Family Residential,2,,,
3882,1900,836795.58,M_246971_913278,Lynn,MA,Three-Family Residential,3,,,
3883,1880,841005.52,M_246966_913293,Lynn,MA,Two-Family Residential,2,,,
3884,1910,770861.88,M_246917_913240,Lynn,MA,Two-Family Residential,2,,,
3885,1900,773856.35,M_246848_913174,Lynn,MA,Two-Family Residential,2,,,
3886,1900,947403.31,M_246845_913189,Lynn,MA,Three-Family Residential,3,,,
3887,1900,709215.47,M_246844_913204,Lynn,MA,Two-Family Residential,2,,,
3888,1900,1215359.12,M_246825_913204,Lynn,MA,Apartments with Four to Eight Units,4,,,
3889,1910,1068839.78,M_246857_913223,Lynn,MA,Three-Family Residential,3,,,
3890,1900,1064640.88,M_246826_913223,Lynn,MA,Three-Family Residential,3,,,
3891,1900,834640.88,M_246805_913236,Lynn,MA,Two-Family Residential,2,,,
3892,1900,907955.80,M_246989_913295,Lynn,MA,Three-Family Residential,3,,,
3893,1875,817348.07,M_246858_913152,Lynn,MA,Two-Family Residential,2,,,
3894,1900,885116.02,M_246893_913169,Lynn,MA,Two-Family Residential,2,,,
3895,1900,927955.80,M_246905_913178,Lynn,MA,Three-Family Residential,3,,,
3896,1910,947734.81,M_246941_913206,Lynn,MA,Three-Family Residential,3,,,
3897,1900,831447.51,M_246957_913222,Lynn,MA,Two-Family Residential,2,,,
3898,1880,885082.87,M_246977_913205,Lynn,MA,Three-Family Residential,3,,,
3899,1900,835779.01,M_246914_913148,Lynn,MA,Two-Family Residential,2,,,
3900,1880,994696.13,M_246904_913141,Lynn,MA,Three-Family Residential,3,,,
3901,1900,1006629.83,M_246891_913118,Lynn,MA,Three-Family Residential,3,,,
3902,1900,879171.27,M_246881_913131,Lynn,MA,Two-Family Residential,2,,,
3903,1900,1018895.03,M_246874_913144,Lynn,MA,Three-Family Residential,3,,,
3904,1951,883977.90,M_246904_913091,Lynn,MA,Three-Family Residential,3,,,
3905,1900,806044.20,M_246927_913114,Lynn,MA,Two-Family Residential,2,,,
3906,1900,744066.30,M_246937_913137,Lynn,MA,Two-Family Residential,2,,,
3907,1900,704872.93,M_246941_913123,Lynn,MA,Two-Family Residential,2,,,
3908,1920,760508.29,M_246948_913099,Lynn,MA,Two-Family Residential,2,,,
3909,1900,635392.27,M_246959_913058,Lynn,MA,Two-Family Residential,2,,,
3910,1900,1015469.61,M_246946_913035,Lynn,MA,Three-Family Residential,3,,,
3911,1900,879779.01,M_246941_913046,Lynn,MA,Three-Family Residential,3,,,
3912,1900,1032928.18,M_246936_913057,Lynn,MA,Three-Family Residential,3,,,
3913,1900,919116.02,M_246930_913069,Lynn,MA,Three-Family Residential,3,,,
3914,1900,937834.25,M_246924_913083,Lynn,MA,Two-Family Residential,2,,,
3915,1920,670972.38,M_246958_913153,Lynn,MA,Two-Family Residential,2,,,
3916,1900,902099.45,M_246988_913135,Lynn,MA,Three-Family Residential,3,,,
3917,1910,1051602.21,M_246994_913121,Lynn,MA,Three-Family Residential,3,,,
3918,1880,843867.40,M_247002_913093,Lynn,MA,Three-Family Residential,3,,,
3919,1915,723944.75,M_246990_913043,Lynn,MA,Two-Family Residential,2,,,
3920,1900,856994.48,M_246983_913067,Lynn,MA,Two-Family Residential,2,,,
3921,1900,763071.82,M_246966_913125,Lynn,MA,Two-Family Residential,2,,,
3922,1871,675856.35,M_247008_913043,Lynn,MA,Two-Family Residential,2,,,
3923,1920,938232.04,M_246976_913096,Lynn,MA,Three-Family Residential,3,,,
3924,1910,910276.24,M_247006_913245,Lynn,MA,Three-Family Residential,3,,,
3925,1900,757911.60,M_247012_913232,Lynn,MA,Two-Family Residential,2,,,
3926,1900,959933.70,M_247010_913219,Lynn,MA,Two-Family Residential,2,,,
3927,1898,805193.37,M_247056_913119,Lynn,MA,Three-Family Residential,3,,,
3928,1900,991823.20,M_247062_913102,Lynn,MA,Three-Family Residential,3,,,
3929,1900,1066850.83,M_247067_913089,Lynn,MA,Three-Family Residential,3,,,
3930,1900,754265.19,M_247066_913068,Lynn,MA,Two-Family Residential,2,,,
3931,1900,861878.45,M_247043_913086,Lynn,MA,Three-Family Residential,3,,,
3932,1910,689580.11,M_247039_913101,Lynn,MA,Two-Family Residential,2,,,
3933,1910,831359.12,M_247025_913145,Lynn,MA,Two-Family Residential,2,,,
3934,1910,876243.09,M_247045_913263,Lynn,MA,Three-Family Residential,3,,,
3935,1910,825745.86,M_247081_913196,Lynn,MA,Two-Family Residential,2,,,
3936,1900,942983.43,M_247119_913119,Lynn,MA,Three-Family Residential,3,,,
3937,1909,891524.86,M_247104_913101,Lynn,MA,Two-Family Residential,2,,,
3938,1920,799458.56,M_247086_913144,Lynn,MA,Two-Family Residential,2,,,
3939,1900,847259.67,M_247081_913158,Lynn,MA,Two-Family Residential,2,,,
3940,1900,917458.56,M_247053_913239,Lynn,MA,Three-Family Residential,3,,,
3941,1900,1007734.81,M_247069_913300,Lynn,MA,Apartments with Four to Eight Units,4,,,
3942,1900,895447.51,M_247085_913254,Lynn,MA,Two-Family Residential,2,,,
3943,1900,996475.14,M_247078_913278,Lynn,MA,Two-Family Residential,2,,,
3944,1900,1000453.04,M_246673_912894,Lynn,MA,Two-Family Residential,2,,,
3945,1880,828928.18,M_246680_912907,Lynn,MA,Two-Family Residential,2,,,
3946,1900,1142209.94,M_246449_912941,Lynn,MA,Three-Family Residential,3,,,
3947,1913,1103314.92,M_246441_912902,Lynn,MA,Apartments with Four to Eight Units,6,,,
3948,1910,697966.85,M_246460_912890,Lynn,MA,Two-Family Residential,2,,,
3949,1900,813138.12,M_246411_912976,Lynn,MA,Two-Family Residential,2,,,
3950,1905,780928.18,M_246418_913067,Lynn,MA,Two-Family Residential,2,,,
3951,1890,773823.20,M_246427_913077,Lynn,MA,Two-Family Residential,2,,,
3952,1931,1021193.37,M_246442_913062,Lynn,MA,Two-Family Residential,2,,,
3953,1905,1006408.84,M_246451_913050,Lynn,MA,Three-Family Residential,3,,,
3954,1905,895690.61,M_246465_913003,Lynn,MA,Three-Family Residential,3,,,
3955,1905,619657.46,M_246462_912989,Lynn,MA,Two-Family Residential,2,,,
3956,1893,1195690.61,M_246458_912978,Lynn,MA,Apartments with Four to Eight Units,6,,,
3957,1900,901104.97,M_246449_912993,Lynn,MA,Three-Family Residential,3,,,
3958,1890,887845.30,M_246444_913008,Lynn,MA,Three-Family Residential,3,,,
3959,1905,923480.66,M_246422_913022,Lynn,MA,Three-Family Residential,2,,,
3960,1905,663104.97,M_246432_913030,Lynn,MA,Two-Family Residential,2,,,
3961,1905,784872.93,M_246408_913031,Lynn,MA,Two-Family Residential,2,,,
3962,1893,1419558.01,M_246430_913010,Lynn,MA,Apartments with Four to Eight Units,6,,,
3963,1873,1177016.57,M_246409_913124,Lynn,MA,Apartments with Four to Eight Units,5,,,
3964,1900,868287.29,M_246386_913099,Lynn,MA,Three-Family Residential,3,,,
3965,1900,935856.35,M_246372_913090,Lynn,MA,Two-Family Residential,2,,,
3966,1929,927414.36,M_246400_913109,Lynn,MA,Two-Family Residential,3,,,
3967,1874,586563.54,M_246417_913114,Lynn,MA,Two-Family Residential,2,,,
3968,1915,1314806.63,M_246334_913207,Lynn,MA,Apartments with Four to Eight Units,4,,,
3969,1878,908773.48,M_246345_913194,Lynn,MA,Two-Family Residential,2,,,
3970,1900,770066.30,M_246422_913835,Lynn,MA,Two-Family Residential,2,,,
3971,1900,636066.30,M_246411_913823,Lynn,MA,Two-Family Residential,2,,,
3972,1900,651745.86,M_246402_913828,Lynn,MA,Two-Family Residential,2,,,
3973,1900,769270.72,M_246398_913809,Lynn,MA,Two-Family Residential,2,,,
3974,1890,884972.38,M_246383_913797,Lynn,MA,Three-Family Residential,3,,,
3975,1900,813546.96,M_246376_913811,Lynn,MA,Two-Family Residential,2,,,
3976,1880,697779.01,M_246405_913765,Lynn,MA,Two-Family Residential,2,,,
3977,1900,672143.65,M_246426_913780,Lynn,MA,Two-Family Residential,2,,,
3978,1900,745458.56,M_246440_913792,Lynn,MA,Two-Family Residential,2,,,
3979,1900,833812.15,M_246481_913760,Lynn,MA,Two-Family Residential,2,,,
3980,1900,952928.18,M_246490_913748,Lynn,MA,Three-Family Residential,3,,,
3981,1900,869834.25,M_246516_913711,Lynn,MA,Three-Family Residential,3,,,
3982,1900,890939.23,M_246542_913675,Lynn,MA,Three-Family Residential,3,,,
3983,1878,838784.53,M_246523_913668,Lynn,MA,Apartments with Four to Eight Units,5,,,
3984,1920,651270.72,M_246470_913691,Lynn,MA,Two-Family Residential,2,,,
3985,1890,765414.36,M_246488_913711,Lynn,MA,Three-Family Residential,3,,,
3986,1890,972154.70,M_246451_913712,Lynn,MA,Three-Family Residential,3,,,
3987,1900,923204.42,M_246466_913722,Lynn,MA,Three-Family Residential,2,,,
3988,1900,925635.36,M_246477_913730,Lynn,MA,Three-Family Residential,3,,,
3989,1900,759668.51,M_246461_913752,Lynn,MA,Three-Family Residential,3,,,
3990,1900,787237.57,M_246449_913743,Lynn,MA,Two-Family Residential,2,,,
3991,1900,1051701.66,M_246433_913733,Lynn,MA,Two-Family Residential,2,,,
3992,1925,820585.64,M_246439_913766,Lynn,MA,Two-Family Residential,2,,,
3993,1900,802408.84,M_246488_913662,Lynn,MA,Two-Family Residential,2,,,
3994,1900,642342.54,M_246502_913672,Lynn,MA,Two-Family Residential,2,,,
3995,1900,833922.65,M_246476_913775,Lynn,MA,Three-Family Residential,3,,,
3996,1900,752872.93,M_246529_913695,Lynn,MA,Two-Family Residential,2,,,
3997,1915,818220.99,M_246476_913824,Lynn,MA,Two-Family Residential,2,,,
3998,1915,863469.61,M_246488_913832,Lynn,MA,Two-Family Residential,2,,,
3999,1900,921767.96,M_246548_913778,Lynn,MA,Three-Family Residential,3,,,
4000,1900,830276.24,M_246572_913746,Lynn,MA,Three-Family Residential,3,,,
4001,1900,975911.60,M_246588_913737,Lynn,MA,Three-Family Residential,3,,,
4002,1880,784861.88,M_246601_913720,Lynn,MA,Two-Family Residential,2,,,
4003,1880,853049.72,M_246558_913712,Lynn,MA,Two-Family Residential,2,,,
4004,1890,767966.85,M_246549_913726,Lynn,MA,Two-Family Residential,2,,,
4005,1900,714563.54,M_246538_913741,Lynn,MA,Two-Family Residential,2,,,
4006,1900,858033.15,M_246529_913753,Lynn,MA,Two-Family Residential,2,,,
4007,1900,820331.49,M_246521_913766,Lynn,MA,Three-Family Residential,3,,,
4008,1900,809723.76,M_246511_913780,Lynn,MA,Three-Family Residential,3,,,
4009,1900,916574.59,M_246494_913807,Lynn,MA,Three-Family Residential,3,,,
4010,1890,1202762.43,M_246574_913699,Lynn,MA,Apartments with Four to Eight Units,6,,,
4011,1890,1148397.79,M_246564_913692,Lynn,MA,Apartments with Four to Eight Units,6,,,
4012,1900,717535.91,M_246540_913792,Lynn,MA,Two-Family Residential,2,,,
4013,1900,902983.43,M_246587_913710,Lynn,MA,Three-Family Residential,3,,,
4014,1900,729104.97,M_246575_913723,Lynn,MA,Two-Family Residential,2,,,
4015,1905,898320.44,M_246550_913889,Lynn,MA,Two-Family Residential,3,,,
4016,1910,834817.68,M_246571_913904,Lynn,MA,Two-Family Residential,2,,,
4017,1900,854806.63,M_246648_913880,Lynn,MA,Three-Family Residential,3,,,
4018,1870,796662.98,M_246662_913879,Lynn,MA,Two-Family Residential,2,,,
4019,1925,764011.05,M_246702_913809,Lynn,MA,Two-Family Residential,2,,,
4020,1910,884972.38,M_246668_913756,Lynn,MA,Three-Family Residential,3,,,
4021,1924,818607.73,M_246653_913744,Lynn,MA,Two-Family Residential,2,,,
4022,1900,770276.24,M_246628_913756,Lynn,MA,Three-Family Residential,3,,,
4023,1880,922430.94,M_246733_913960,Lynn,MA,Two-Family Residential,2,,,
4024,1900,799226.52,M_246754_913933,Lynn,MA,Three-Family Residential,3,,,
4025,1905,953259.67,M_246802_913850,Lynn,MA,Three-Family Residential,3,,,
4026,1920,552044.20,M_246811_913832,Lynn,MA,Two-Family Residential,2,,,
4027,1900,788839.78,M_246799_913827,Lynn,MA,Three-Family Residential,3,,,
4028,1900,898895.03,M_246787_913821,Lynn,MA,Three-Family Residential,3,,,
4029,1880,843160.22,M_246764_913820,Lynn,MA,Two-Family Residential,2,,,
4030,1900,833558.01,M_246756_913844,Lynn,MA,Two-Family Residential,2,,,
4031,1900,849060.77,M_246679_913919,Lynn,MA,Three-Family Residential,3,,,
4032,1925,747193.37,M_246680_913930,Lynn,MA,Two-Family Residential,2,,,
4033,1930,655723.76,M_246717_913876,Lynn,MA,Two-Family Residential,2,,,
4034,1905,1019226.52,M_246851_913855,Lynn,MA,Three-Family Residential,3,,,
4035,1900,1006740.33,M_246827_913896,Lynn,MA,Three-Family Residential,3,,,
4036,1900,1030497.24,M_246806_913938,Lynn,MA,Three-Family Residential,3,,,
4037,1900,813038.67,M_246783_913979,Lynn,MA,Two-Family Residential,2,,,
4038,1900,751458.56,M_246839_913879,Lynn,MA,Two-Family Residential,2,,,
4039,1900,713602.21,M_246111_913706,Lynn,MA,Two-Family Residential,2,,,
4040,1910,717325.97,M_246117_913695,Lynn,MA,Two-Family Residential,2,,,
4041,1900,787182.32,M_246133_913664,Lynn,MA,Three-Family Residential,3,,,
4042,1900,750928.18,M_246181_913728,Lynn,MA,Two-Family Residential,2,,,
4043,1900,700552.49,M_246148_913706,Lynn,MA,Two-Family Residential,2,,,
4044,1900,942209.94,M_246326_913789,Lynn,MA,Three-Family Residential,3,,,
4045,1880,664209.94,M_246342_913779,Lynn,MA,Two-Family Residential,2,,,
4046,1915,820176.80,M_246377_913740,Lynn,MA,Two-Family Residential,2,,,
4047,1903,1062430.94,M_246389_913732,Lynn,MA,Apartments with Four to Eight Units,4,,,
4048,1912,853149.17,M_246394_913697,Lynn,MA,Three-Family Residential,3,,,
4049,1900,861900.55,M_246411_913694,Lynn,MA,Two-Family Residential,2,,,
4050,1890,768298.34,M_246402_913679,Lynn,MA,Two-Family Residential,2,,,
4051,1910,774674.03,M_246444_913615,Lynn,MA,Two-Family Residential,2,,,
4052,1860,623193.37,M_246380_913639,Lynn,MA,Two-Family Residential,2,,,
4053,1890,524165.75,M_246388_913609,Lynn,MA,Two-Family Residential,2,,,
4054,1880,649359.12,M_246395_913597,Lynn,MA,Two-Family Residential,2,,,
4055,1890,725933.70,M_246402_913588,Lynn,MA,Two-Family Residential,2,,,
4056,1900,772707.18,M_246409_913579,Lynn,MA,Three-Family Residential,3,,,
4057,1965,1171933.70,M_246230_913734,Lynn,MA,Apartments with Four to Eight Units,2,,,
4058,1900,694917.13,M_246201_913741,Lynn,MA,Two-Family Residential,2,,,
4059,1900,944640.88,M_246376_913710,Lynn,MA,Three-Family Residential,3,,,
4060,1900,821237.57,M_246313_913795,Lynn,MA,Two-Family Residential,2,,,
4061,1900,612607.73,M_246394_913648,Lynn,MA,Two-Family Residential,2,,,
4062,1915,1028419.89,M_246424_913661,Lynn,MA,Two-Family Residential,2,,,
4063,1890,644441.99,M_246249_913568,Lynn,MA,Two-Family Residential,2,,,
4064,1900,606198.90,M_246200_913573,Lynn,MA,Two-Family Residential,2,,,
4065,1900,823204.42,M_246206_913563,Lynn,MA,Three-Family Residential,3,,,
4066,1910,1114254.14,M_246198_913541,Lynn,MA,Apartments with Four to Eight Units,5,,,
4067,1900,845856.35,M_246182_913562,Lynn,MA,Three-Family Residential,3,,,
4068,1900,848729.28,M_246169_913573,Lynn,MA,Three-Family Residential,3,,,
4069,1890,921325.97,M_246160_913587,Lynn,MA,Three-Family Residential,3,,,
4070,1910,2654143.65,M_246264_913448,Lynn,MA,Apartments with More than Eight Units,6,,,
4071,1900,632685.08,M_246391_913516,Lynn,MA,Two-Family Residential,2,,,
4072,1900,796464.09,M_246435_913521,Lynn,MA,Three-Family Residential,3,,,
4073,1880,778121.55,M_246441_913512,Lynn,MA,Three-Family Residential,3,,,
4074,1900,889701.66,M_246450_913500,Lynn,MA,Two-Family Residential,2,,,
4075,1900,908817.68,M_246467_913489,Lynn,MA,Two-Family Residential,2,,,
4076,1900,741823.20,M_246456_913481,Lynn,MA,Two-Family Residential,2,,,
4077,1900,955690.61,M_246414_913454,Lynn,MA,Three-Family Residential,3,,,
4078,1900,735491.71,M_246356_913452,Lynn,MA,Two-Family Residential,2,,,
4079,1890,1894254.14,M_246379_913470,Lynn,MA,Apartments with Four to Eight Units,6,,,
4080,1880,1130939.23,M_246366_913499,Lynn,MA,Apartments with Four to Eight Units,5,,,
4081,1900,953922.65,M_246423_913549,Lynn,MA,Three-Family Residential,3,,,
4082,1900,831049.72,M_246433_913536,Lynn,MA,Three-Family Residential,3,,,
4083,1880,1060000.00,M_246451_913555,Lynn,MA,Three-Family Residential,3,,,
4084,1845,1233314.92,M_246476_913555,Lynn,MA,Apartments with Four to Eight Units,2,,,
4085,1910,725966.85,M_246482_913501,Lynn,MA,Two-Family Residential,2,,,
4086,1900,831160.22,M_246316_913416,Lynn,MA,Three-Family Residential,3,,,
4087,1910,852044.20,M_246345_913390,Lynn,MA,Three-Family Residential,3,,,
4088,1900,870165.75,M_246356_913381,Lynn,MA,Three-Family Residential,3,,,
4089,1823,1072044.20,M_246359_913365,Lynn,MA,Apartments with Four to Eight Units,4,,,
4090,1910,956243.09,M_246362_913332,Lynn,MA,Three-Family Residential,3,,,
4091,1910,965635.36,M_246383_913346,Lynn,MA,Three-Family Residential,3,,,
4092,1910,935911.60,M_246371_913319,Lynn,MA,Three-Family Residential,3,,,
4093,1900,882430.94,M_246395_913334,Lynn,MA,Three-Family Residential,3,,,
4094,1883,682276.24,M_246397_913315,Lynn,MA,Two-Family Residential,2,,,
4095,2016,990331.49,M_246337_913296,Lynn,MA,Two-Family Residential,2,,,
4096,1900,1056165.75,M_246396_913400,Lynn,MA,Two-Family Residential,2,,,
4097,1775,817933.70,M_246415_913412,Lynn,MA,Two-Family Residential,2,,,
4098,1900,927734.81,M_246435_913416,Lynn,MA,Three-Family Residential,3,,,
4099,1900,773834.25,M_246460_913433,Lynn,MA,Two-Family Residential,2,,,
4100,1915,814132.60,M_246468_913447,Lynn,MA,Two-Family Residential,2,,,
4101,1900,836917.13,M_246497_913462,Lynn,MA,Two-Family Residential,2,,,
4102,1910,944640.88,M_246509_913468,Lynn,MA,Three-Family Residential,3,,,
4103,1900,776342.54,M_246572_913489,Lynn,MA,Two-Family Residential,2,,,
4104,1870,839403.31,M_246582_913475,Lynn,MA,Two-Family Residential,2,,,
4105,1890,956773.48,M_246552_913464,Lynn,MA,Two-Family Residential,2,,,
4106,1890,951414.36,M_246539_913457,Lynn,MA,Two-Family Residential,2,,,
4107,1900,778917.13,M_246527_913449,Lynn,MA,Two-Family Residential,2,,,
4108,1850,1095878.45,M_246513_913439,Lynn,MA,Two-Family Residential,2,,,
4109,1900,861679.56,M_246502_913429,Lynn,MA,Two-Family Residential,2,,,
4110,1900,845635.36,M_246489_913419,Lynn,MA,Three-Family Residential,3,,,
4111,1900,801270.72,M_246478_913409,Lynn,MA,Two-Family Residential,2,,,
4112,1900,1020662.98,M_246467_913400,Lynn,MA,Three-Family Residential,3,,,
4113,1910,891944.75,M_246447_913383,Lynn,MA,Two-Family Residential,2,,,
4114,1880,771049.72,M_246441_913368,Lynn,MA,Three-Family Residential,3,,,
4115,1900,918121.55,M_246429_913356,Lynn,MA,Three-Family Residential,3,,,
4116,1900,1022198.90,M_246424_913371,Lynn,MA,Two-Family Residential,2,,,
4117,1900,734066.30,M_246416_913390,Lynn,MA,Two-Family Residential,2,,,
4118,1900,835801.10,M_246446_913331,Lynn,MA,Three-Family Residential,3,,,
4119,1920,813325.97,M_246458_913341,Lynn,MA,Two-Family Residential,2,,,
4120,1860,959558.01,M_246470_913350,Lynn,MA,Three-Family Residential,3,,,
4121,1900,1119558.01,M_246483_913360,Lynn,MA,Apartments with Four to Eight Units,4,,,
4122,1915,764198.90,M_246493_913370,Lynn,MA,Three-Family Residential,3,,,
4123,1881,816475.14,M_246505_913380,Lynn,MA,Two-Family Residential,2,,,
4124,1915,768718.23,M_246516_913389,Lynn,MA,Two-Family Residential,2,,,
4125,1880,875469.61,M_246528_913399,Lynn,MA,Three-Family Residential,3,,,
4126,1900,1097348.07,M_246560_913408,Lynn,MA,Three-Family Residential,3,,,
4127,1900,889303.87,M_246568_913423,Lynn,MA,Two-Family Residential,2,,,
4128,1900,807204.42,M_246581_913405,Lynn,MA,Two-Family Residential,2,,,
4129,1900,864795.58,M_246582_913430,Lynn,MA,Two-Family Residential,2,,,
4130,1900,863259.67,M_246607_913431,Lynn,MA,Two-Family Residential,2,,,
4131,1900,912486.19,M_246608_913402,Lynn,MA,Three-Family Residential,3,,,
4132,1900,932154.70,M_246597_913392,Lynn,MA,Three-Family Residential,3,,,
